LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_60
2007,9,FORT BRAGG,0.554432992541021
2007,9,HUNTINGTON BEACH,0.4690850108663241
2007,9,ILWACO,0.6399989779127969
2007,9,LONG BEACH,0.4653878984221241
2007,9,LOS ANGELES,0.46239629307035673
2007,9,MISSION BAY,0.4834598148601097
2007,9,MONTEREY,0.5868732039342847
2007,9,MORRO BAY,0.5369297115778436
2007,9,MOSS LANDING,0.5969113874766562
2007,9,"NATIONAL CITY",0.48859490698340247
2007,9,NEWPORT,0.6658914660940869
2007,9,NEWPORT BEACH,0.4768362359603246
2007,9,OCEANSIDE,0.4769252795577049
2007,9,OXNARD,0.4736866702299334
2007,9,PLAYA DEL REY,0.4693330215155215
2007,9,POINT LOMA,0.48693553038027093
2007,9,PORT HUENEME,0.47371462040591517
2007,9,PRINCETON / HALF MOON BAY,0.6411395130973113
2007,9,REDONDO BEACH,0.46847441329521206
2007,9,SAN DIEGO,0.48383427208956375
2007,9,SAN FRANCISCO,0.6369745737519757
2007,9,SAN PEDRO,0.46244851170016116
2007,9,SANTA BARBARA,0.4855927325024897
2007,9,SANTA CRUZ,0.6234310075530299
2007,9,SANTA MONICA,0.4693330215155215
2007,9,TERMINAL ISLAND,0.46239629307035673
2007,9,TOMALES BAY,0.6054221157034239
2007,9,VENTURA,0.462736902816766
2007,9,WESTPORT,0.6105424752442149
2007,9,WINCHESTER BAY,0.6271105548226705
2007,10,ASTORIA,0.5141900153561845
2007,10,AVALON,0.42115145878752536
2007,10,BERKELEY,0.6152124603909831
2007,10,BODEGA BAY,0.5209113430259541
2007,10,CHARLESTON (COOS BAY),0.49367644428382823
2007,10,CRESCENT CITY,0.5237923357926472
2007,10,DANA POINT,0.3872493670204141
2007,10,FORT BRAGG,0.5312780285957701
2007,10,HUNTINGTON BEACH,0.4150115305569864
2007,10,ILWACO,0.5137347610022432
2007,10,LONG BEACH,0.4197766446062044
2007,10,LOS ANGELES,0.4228727649215012
2007,10,MISSION BAY,0.4065355973926451
2007,10,MONTEREY,0.5865901345645362
2007,10,MORRO BAY,0.5610414478165135
2007,10,MOSS LANDING,0.590880874904894
2007,10,"NATIONAL CITY",0.41477954125326144
2007,10,NEWPORT,0.4470047319739445
2007,10,NEWPORT BEACH,0.38878274431151727
2007,10,OCEANSIDE,0.38612656158785663
2007,10,OXNARD,0.5333449695037322
2007,10,PLAYA DEL REY,0.46915577101256034
2007,10,POINT LOMA,0.41295510222171916
2007,10,PORT HUENEME,0.5325755235947279
2007,10,PRINCETON / HALF MOON BAY,0.636980888782144
2007,10,REDONDO BEACH,0.4552642997995935
2007,10,SAN DIEGO,0.41231863195323604
2007,10,SAN FRANCISCO,0.6199061129660707
2007,10,SAN PEDRO,0.4252060517818445
2007,10,SANTA BARBARA,0.5446644091072484
2007,10,SANTA CRUZ,0.605567691702142
2007,10,SANTA MONICA,0.46915577101256034
2007,10,TERMINAL ISLAND,0.4228727649215012
2007,10,TOMALES BAY,0.5404244234869557
2007,10,VENTURA,0.5337104897031351
2007,10,WESTPORT,0.509478372847296
2007,10,WINCHESTER BAY,0.46817553924875377
2007,11,ASTORIA,0.27385592911180046
2007,11,AVALON,0.37265372854386664
2007,11,BERKELEY,0.5604399489363034
2007,11,BODEGA BAY,0.47079562578254786
2007,11,CHARLESTON (COOS BAY),0.3027863425907319
2007,11,CRESCENT CITY,0.35054732595560373
2007,11,DANA POINT,0.34433313955863315
2007,11,FORT BRAGG,0.4489845133276396
2007,11,HUNTINGTON BEACH,0.36544251211484274
2007,11,ILWACO,0.27296291741646
2007,11,LONG BEACH,0.37203128743938535
2007,11,LOS ANGELES,0.37486891866067035
2007,11,MISSION BAY,0.3664203606153789
2007,11,MONTEREY,0.5343048571494587
2007,11,MORRO BAY,0.5207690788572338
2007,11,MOSS LANDING,0.5351900448953664
2007,11,"NATIONAL CITY",0.37476191141847837
2007,11,NEWPORT,0.28326466899327557
2007,11,NEWPORT BEACH,0.34602042881647743
2007,11,OCEANSIDE,0.3405518319606781
2007,11,OXNARD,0.4859278046983784
2007,11,PLAYA DEL REY,0.4115254091611807
2007,11,POINT LOMA,0.37183878879094945
2007,11,PORT HUENEME,0.48528155802652756
2007,11,PRINCETON / HALF MOON BAY,0.587421772249958
2007,11,REDONDO BEACH,0.40227215404405536
2007,11,SAN DIEGO,0.37131914923220505
2007,11,SAN FRANCISCO,0.5743497619341159
2007,11,SAN PEDRO,0.3771718018856205
2007,11,SANTA BARBARA,0.5149999839310744
2007,11,SANTA CRUZ,0.5549851936101914
2007,11,SANTA MONICA,0.4115254091611807
2007,11,TERMINAL ISLAND,0.37486891866067035
2007,11,TOMALES BAY,0.4947686641514301
2007,11,VENTURA,0.48794141835501403
2007,11,WESTPORT,0.2542007590761526
2007,11,WINCHESTER BAY,0.29862851999619955
2007,12,ASTORIA,0.06931504303338597
2007,12,AVALON,0.45588070843509393
2007,12,BERKELEY,0.34212285429239275
2007,12,BODEGA BAY,0.2546139177369421
2007,12,CHARLESTON (COOS BAY),0.10270747729981031
2007,12,CRESCENT CITY,0.1472239281544142
2007,12,DANA POINT,0.4523260210532113
2007,12,FORT BRAGG,0.2052106206633856
2007,12,HUNTINGTON BEACH,0.4594230422665996
2007,12,ILWACO,0.06905356856006678
2007,12,LONG BEACH,0.461172186441184
2007,12,LOS ANGELES,0.4611839467283805
2007,12,MISSION BAY,0.4706086868206255
2007,12,MONTEREY,0.36543928598642483
2007,12,MORRO BAY,0.46702402408300375
2007,12,MOSS LANDING,0.3433710891205991
2007,12,"NATIONAL CITY",0.474846717615868
2007,12,NEWPORT,0.07839609388551536
2007,12,NEWPORT BEACH,0.452103228395985
2007,12,OCEANSIDE,0.4507747943362882
2007,12,OXNARD,0.5072517624932472
2007,12,PLAYA DEL REY,0.48052883127294116
2007,12,POINT LOMA,0.47439246885768566
2007,12,PORT HUENEME,0.5076714364254434
2007,12,PRINCETON / HALF MOON BAY,0.3560924142615972
2007,12,REDONDO BEACH,0.4743875164631584
2007,12,SAN DIEGO,0.4693727002277739
2007,12,SAN FRANCISCO,0.3416407883863428
2007,12,SAN PEDRO,0.46219554322853973
2007,12,SANTA BARBARA,0.49382957447273623
2007,12,SANTA CRUZ,0.35197257275649724
2007,12,SANTA MONICA,0.48052883127294116
2007,12,TERMINAL ISLAND,0.4611839467283805
2007,12,TOMALES BAY,0.2757944581873955
2007,12,VENTURA,0.5016726229126474
2007,12,WESTPORT,0.07255442507607193
2007,12,WINCHESTER BAY,0.09454585950236291
2008,1,ASTORIA,0.016411247130337918
2008,1,AVALON,0.2679006312356964
2008,1,BERKELEY,0.109892901844315
2008,1,BODEGA BAY,0.09871928337684119
2008,1,CHARLESTON (COOS BAY),0.029742067312097862
2008,1,CRESCENT CITY,0.04410753106072343
2008,1,DANA POINT,0.27324782137206705
2008,1,FORT BRAGG,0.06353521724420519
2008,1,HUNTINGTON BEACH,0.26598492929051
2008,1,ILWACO,0.016343226488078795
2008,1,LONG BEACH,0.2647864822958173
2008,1,LOS ANGELES,0.26395811929182644
2008,1,MISSION BAY,0.28694284566897893
2008,1,MONTEREY,0.1660455064452767
2008,1,MORRO BAY,0.19701541702240372
2008,1,MOSS LANDING,0.15248560006847092
2008,1,"NATIONAL CITY",0.28854086819146096
2008,1,NEWPORT,0.023685518033594942
2008,1,NEWPORT BEACH,0.2683823645883991
2008,1,OCEANSIDE,0.2757784751826717
2008,1,OXNARD,0.2731249877880544
2008,1,PLAYA DEL REY,0.2692013479257198
2008,1,POINT LOMA,0.28849295970959976
2008,1,PORT HUENEME,0.27375836488899585
2008,1,PRINCETON / HALF MOON BAY,0.1367229914527764
2008,1,REDONDO BEACH,0.26742556556034436
2008,1,SAN DIEGO,0.2848121631387599
2008,1,SAN FRANCISCO,0.1157970164795805
2008,1,SAN PEDRO,0.2640364912532108
2008,1,SANTA BARBARA,0.26258371596747593
2008,1,SANTA CRUZ,0.15417099070057647
2008,1,SANTA MONICA,0.2692013479257198
2008,1,TERMINAL ISLAND,0.26395811929182644
2008,1,TOMALES BAY,0.10514299515274263
2008,1,VENTURA,0.26903356509706233
2008,1,WESTPORT,0.014808951271941468
2008,1,WINCHESTER BAY,0.028191612181074445
2008,2,ASTORIA,0.0156547481239775
2008,2,AVALON,0.26440650865883836
2008,2,BERKELEY,0.14652739144090948
2008,2,BODEGA BAY,0.1132607573188782
2008,2,CHARLESTON (COOS BAY),0.028046309771337385
2008,2,CRESCENT CITY,0.04120229734201088
2008,2,DANA POINT,0.2703580010672463
2008,2,FORT BRAGG,0.077352496734235
2008,2,HUNTINGTON BEACH,0.268239032749472
2008,2,ILWACO,0.015616460451963304
2008,2,LONG BEACH,0.26926944762270016
2008,2,LOS ANGELES,0.26864497130165177
2008,2,MISSION BAY,0.27408806741670344
2008,2,MONTEREY,0.15794532975498576
2008,2,MORRO BAY,0.20876407861332086
2008,2,MOSS LANDING,0.1499247332585269
2008,2,"NATIONAL CITY",0.2754661364645236
2008,2,NEWPORT,0.021550564413117545
2008,2,NEWPORT BEACH,0.2678450052697083
2008,2,OCEANSIDE,0.2689621112469969
2008,2,OXNARD,0.2836730282586057
2008,2,PLAYA DEL REY,0.28300379541726306
2008,2,POINT LOMA,0.27554231525955813
2008,2,PORT HUENEME,0.2845653754068753
2008,2,PRINCETON / HALF MOON BAY,0.15222013670065443
2008,2,REDONDO BEACH,0.27962521840281973
2008,2,SAN DIEGO,0.2739655210578274
2008,2,SAN FRANCISCO,0.14484189832571995
2008,2,SAN PEDRO,0.2697750165881647
2008,2,SANTA BARBARA,0.28358780170602754
2008,2,SANTA CRUZ,0.15027800627709348
2008,2,SANTA MONICA,0.28300379541726306
2008,2,TERMINAL ISLAND,0.26864497130165177
2008,2,TOMALES BAY,0.12173798057025877
2008,2,VENTURA,0.2818252491980351
2008,2,WESTPORT,0.014605615741203523
2008,2,WINCHESTER BAY,0.025029454468070915
2008,3,ASTORIA,0.025600519292380705
2008,3,AVALON,0.3225435609625641
2008,3,BERKELEY,0.17095838118224374
2008,3,BODEGA BAY,0.10043961689206621
2008,3,CHARLESTON (COOS BAY),0.03778645705910475
2008,3,CRESCENT CITY,0.061462562198825295
2008,3,DANA POINT,0.3282327647540469
2008,3,FORT BRAGG,0.08489783579710401
2008,3,HUNTINGTON BEACH,0.35068634394676457
2008,3,ILWACO,0.025590285355405463
2008,3,LONG BEACH,0.3489557952447739
2008,3,LOS ANGELES,0.3475369352046879
2008,3,MISSION BAY,0.31032576866924394
2008,3,MONTEREY,0.1777918412142982
2008,3,MORRO BAY,0.1896350190921431
2008,3,MOSS LANDING,0.16824469293424305
2008,3,"NATIONAL CITY",0.3147555986605686
2008,3,NEWPORT,0.03469846954429021
2008,3,NEWPORT BEACH,0.33234918209814257
2008,3,OCEANSIDE,0.3100269540663688
2008,3,OXNARD,0.36156318975055457
2008,3,PLAYA DEL REY,0.3754004622492182
2008,3,POINT LOMA,0.3129451539081514
2008,3,PORT HUENEME,0.36449480773642806
2008,3,PRINCETON / HALF MOON BAY,0.1954170756767244
2008,3,REDONDO BEACH,0.3678518066084102
2008,3,SAN DIEGO,0.3150898630117715
2008,3,SAN FRANCISCO,0.17370521760358162
2008,3,SAN PEDRO,0.34872155289433104
2008,3,SANTA BARBARA,0.3159090743165333
2008,3,SANTA CRUZ,0.19166991587554683
2008,3,SANTA MONICA,0.3754004622492182
2008,3,TERMINAL ISLAND,0.3475369352046879
2008,3,TOMALES BAY,0.11724139420255537
2008,3,VENTURA,0.35077450423942264
2008,3,WESTPORT,0.021850375189229117
2008,3,WINCHESTER BAY,0.03632762904582268
2008,4,ASTORIA,0.0397842924004388
2008,4,AVALON,0.3503908099910469
2008,4,BERKELEY,0.09301506153928736
2008,4,BODEGA BAY,0.06363974074379374
2008,4,CHARLESTON (COOS BAY),0.05761643925967513
2008,4,CRESCENT CITY,0.05800427488522023
2008,4,DANA POINT,0.333160341072541
2008,4,FORT BRAGG,0.06749041804928653
2008,4,HUNTINGTON BEACH,0.3630511919558048
2008,4,ILWACO,0.03973601571636067
2008,4,LONG BEACH,0.36622280325980217
2008,4,LOS ANGELES,0.36617621590020294
2008,4,MISSION BAY,0.33572467463581185
2008,4,MONTEREY,0.11048539754613275
2008,4,MORRO BAY,0.1339475382524891
2008,4,MOSS LANDING,0.10534454488574907
2008,4,"NATIONAL CITY",0.33980933858008033
2008,4,NEWPORT,0.06053073289286759
2008,4,NEWPORT BEACH,0.3411916816731294
2008,4,OCEANSIDE,0.32751964233318964
2008,4,OXNARD,0.40237421173665483
2008,4,PLAYA DEL REY,0.4075517502815827
2008,4,POINT LOMA,0.3378575677416105
2008,4,PORT HUENEME,0.4052734356930201
2008,4,PRINCETON / HALF MOON BAY,0.11878047090089112
2008,4,REDONDO BEACH,0.39392096148159517
2008,4,SAN DIEGO,0.3379094071686268
2008,4,SAN FRANCISCO,0.09221936354906052
2008,4,SAN PEDRO,0.36822475992102444
2008,4,SANTA BARBARA,0.3478616383408203
2008,4,SANTA CRUZ,0.11893420067650301
2008,4,SANTA MONICA,0.4075517502815827
2008,4,TERMINAL ISLAND,0.36617621590020294
2008,4,TOMALES BAY,0.06342042239196598
2008,4,VENTURA,0.39714257999950525
2008,4,WESTPORT,0.03689871364071764
2008,4,WINCHESTER BAY,0.05891625889456801
2008,5,ASTORIA,0.18761821405891746
2008,5,AVALON,0.2921986978554775
2008,5,BERKELEY,0.12078904371047693
2008,5,BODEGA BAY,0.08665692766552915
2008,5,CHARLESTON (COOS BAY),0.16738184497019784
2008,5,CRESCENT CITY,0.09862000028807263
2008,5,DANA POINT,0.2542089333309429
2008,5,FORT BRAGG,0.09339612016588077
2008,5,HUNTINGTON BEACH,0.2833372401614343
2008,5,ILWACO,0.1874338280519731
2008,5,LONG BEACH,0.28897450363393146
2008,5,LOS ANGELES,0.29141953053892866
2008,5,MISSION BAY,0.27481105541636464
2008,5,MONTEREY,0.15592339977803343
2008,5,MORRO BAY,0.2058669283711416
2008,5,MOSS LANDING,0.14511416097902644
2008,5,"NATIONAL CITY",0.27869070696498344
2008,5,NEWPORT,0.19653344002483142
2008,5,NEWPORT BEACH,0.2576443845033646
2008,5,OCEANSIDE,0.25490032147015296
2008,5,OXNARD,0.405756471455586
2008,5,PLAYA DEL REY,0.33820389319853894
2008,5,POINT LOMA,0.27774001590832986
2008,5,PORT HUENEME,0.40558179732291927
2008,5,PRINCETON / HALF MOON BAY,0.14302405623701175
2008,5,REDONDO BEACH,0.3219766657996744
2008,5,SAN DIEGO,0.27398034854566183
2008,5,SAN FRANCISCO,0.12211510043661707
2008,5,SAN PEDRO,0.29416322675821704
2008,5,SANTA BARBARA,0.3922461847418464
2008,5,SANTA CRUZ,0.15422308702142007
2008,5,SANTA MONICA,0.33820389319853894
2008,5,TERMINAL ISLAND,0.29141953053892866
2008,5,TOMALES BAY,0.08577116375128108
2008,5,VENTURA,0.4028394507333744
2008,5,WESTPORT,0.15239336021401234
2008,5,WINCHESTER BAY,0.170950426699489
2008,6,ASTORIA,0.3928002458082087
2008,6,AVALON,0.24029973812982547
2008,6,BERKELEY,0.21734871117708582
2008,6,BODEGA BAY,0.12598378629758
2008,6,CHARLESTON (COOS BAY),0.26381525080256835
2008,6,CRESCENT CITY,0.142602070889646
2008,6,DANA POINT,0.22544388765325912
2008,6,FORT BRAGG,0.11868963451274941
2008,6,HUNTINGTON BEACH,0.2295210018157959
2008,6,ILWACO,0.3916920581476556
2008,6,LONG BEACH,0.23193085164877406
2008,6,LOS ANGELES,0.23259458277521833
2008,6,MISSION BAY,0.24064291265101462
2008,6,MONTEREY,0.2925296482744447
2008,6,MORRO BAY,0.3139997531868974
2008,6,MOSS LANDING,0.2999743606722741
2008,6,"NATIONAL CITY",0.2453567107265952
2008,6,NEWPORT,0.32613139179243583
2008,6,NEWPORT BEACH,0.22413522379597028
2008,6,OCEANSIDE,0.22670502971609433
2008,6,OXNARD,0.3097134925635521
2008,6,PLAYA DEL REY,0.25547257446940397
2008,6,POINT LOMA,0.24410671273182177
2008,6,PORT HUENEME,0.30949869091654647
2008,6,PRINCETON / HALF MOON BAY,0.2855917010292934
2008,6,REDONDO BEACH,0.24692156009329191
2008,6,SAN DIEGO,0.2453288479167738
2008,6,SAN FRANCISCO,0.23551280034984323
2008,6,SAN PEDRO,0.2338077140228996
2008,6,SANTA BARBARA,0.33915409203492053
2008,6,SANTA CRUZ,0.3185993526268888
2008,6,SANTA MONICA,0.25547257446940397
2008,6,TERMINAL ISLAND,0.23259458277521833
2008,6,TOMALES BAY,0.15185864520693818
2008,6,VENTURA,0.3067192977281655
2008,6,WESTPORT,0.3375815419983622
2008,6,WINCHESTER BAY,0.262097718516585
2008,7,ASTORIA,0.478474236695896
2008,7,AVALON,0.19095656323306104
2008,7,BERKELEY,0.38951656587662237
2008,7,BODEGA BAY,0.3314264366592722
2008,7,CHARLESTON (COOS BAY),0.34076297787221743
2008,7,CRESCENT CITY,0.22384884616827183
2008,7,DANA POINT,0.2204345821751924
2008,7,FORT BRAGG,0.26923363072008794
2008,7,HUNTINGTON BEACH,0.19875133798487724
2008,7,ILWACO,0.47701589625368834
2008,7,LONG BEACH,0.1964426624552301
2008,7,LOS ANGELES,0.1931847555022086
2008,7,MISSION BAY,0.22104061078269668
2008,7,MONTEREY,0.3251395371163303
2008,7,MORRO BAY,0.322794012808737
2008,7,MOSS LANDING,0.3259523522816465
2008,7,"NATIONAL CITY",0.2173209272858678
2008,7,NEWPORT,0.3278317092185001
2008,7,NEWPORT BEACH,0.2084367956269172
2008,7,OCEANSIDE,0.22747570123403305
2008,7,OXNARD,0.22054896689034864
2008,7,PLAYA DEL REY,0.20136133496757977
2008,7,POINT LOMA,0.21803006358254076
2008,7,PORT HUENEME,0.22074920220820604
2008,7,PRINCETON / HALF MOON BAY,0.38035977228286916
2008,7,REDONDO BEACH,0.19942416564509843
2008,7,SAN DIEGO,0.22079293055097118
2008,7,SAN FRANCISCO,0.39353122022645226
2008,7,SAN PEDRO,0.1938782779234922
2008,7,SANTA BARBARA,0.23558171173904663
2008,7,SANTA CRUZ,0.33594390544840086
2008,7,SANTA MONICA,0.20136133496757977
2008,7,TERMINAL ISLAND,0.1931847555022086
2008,7,TOMALES BAY,0.3567100772934575
2008,7,VENTURA,0.21628210737251624
2008,7,WESTPORT,0.42494402162945055
2008,7,WINCHESTER BAY,0.316652973097217
2008,8,ASTORIA,0.44283501870917547
2008,8,AVALON,0.22295465513644516
2008,8,BERKELEY,0.4015235645155753
2008,8,BODEGA BAY,0.3448830771793798
2008,8,CHARLESTON (COOS BAY),0.379639367025996
2008,8,CRESCENT CITY,0.3393489587121681
2008,8,DANA POINT,0.2569487800003577
2008,8,FORT BRAGG,0.299988683367402
2008,8,HUNTINGTON BEACH,0.222751129433032
2008,8,ILWACO,0.44302292428990847
2008,8,LONG BEACH,0.2205639684780479
2008,8,LOS ANGELES,0.21796932295901714
2008,8,MISSION BAY,0.261767923612681
2008,8,MONTEREY,0.32077478632187534
2008,8,MORRO BAY,0.271877656932957
2008,8,MOSS LANDING,0.32484682151333405
2008,8,"NATIONAL CITY",0.25896763151431096
2008,8,NEWPORT,0.44565529343130417
2008,8,NEWPORT BEACH,0.24075827551464882
2008,8,OCEANSIDE,0.2676173873389921
2008,8,OXNARD,0.2011401467045648
2008,8,PLAYA DEL REY,0.21580418850312227
2008,8,POINT LOMA,0.26008122849451154
2008,8,PORT HUENEME,0.20235714535990335
2008,8,PRINCETON / HALF MOON BAY,0.39200190633923304
2008,8,REDONDO BEACH,0.21630691091642826
2008,8,SAN DIEGO,0.26045731994520377
2008,8,SAN FRANCISCO,0.4034266417827436
2008,8,SAN PEDRO,0.2182151843148019
2008,8,SANTA BARBARA,0.20171884663643375
2008,8,SANTA CRUZ,0.3414796970864778
2008,8,SANTA MONICA,0.21580418850312227
2008,8,TERMINAL ISLAND,0.21796932295901714
2008,8,TOMALES BAY,0.36120907758512805
2008,8,VENTURA,0.19754284078781348
2008,8,WESTPORT,0.45540649069062294
2008,8,WINCHESTER BAY,0.4000346767372073
2008,9,ASTORIA,0.4775373900043697
2008,9,AVALON,0.21376000465759148
2008,9,BERKELEY,0.3994159949819247
2008,9,BODEGA BAY,0.3538638547444955
2008,9,CHARLESTON (COOS BAY),0.35800552135629077
2008,9,CRESCENT CITY,0.24143910331210944
2008,9,DANA POINT,0.24540525306111727
2008,9,FORT BRAGG,0.29552665465381195
2008,9,HUNTINGTON BEACH,0.21586435622970263
2008,9,ILWACO,0.4760730438791215
2008,9,LONG BEACH,0.2132748968768538
2008,9,LOS ANGELES,0.21131342466773287
2008,9,MISSION BAY,0.2653553967761715
2008,9,MONTEREY,0.2836482984106443
2008,9,MORRO BAY,0.2656900631732681
2008,9,MOSS LANDING,0.29245236423556453
2008,9,"NATIONAL CITY",0.2639112218709315
2008,9,NEWPORT,0.4283214639176172
2008,9,NEWPORT BEACH,0.2297505652109782
2008,9,OCEANSIDE,0.26046041402220727
2008,9,OXNARD,0.22672380596230932
2008,9,PLAYA DEL REY,0.2163369307483452
2008,9,POINT LOMA,0.2653697564941028
2008,9,PORT HUENEME,0.22693357915542592
2008,9,PRINCETON / HALF MOON BAY,0.35189088998656526
2008,9,REDONDO BEACH,0.21566708724266329
2008,9,SAN DIEGO,0.264787486259952
2008,9,SAN FRANCISCO,0.3966572228519396
2008,9,SAN PEDRO,0.21172419805181483
2008,9,SANTA BARBARA,0.22922534152966778
2008,9,SANTA CRUZ,0.2982673043564514
2008,9,SANTA MONICA,0.2163369307483452
2008,9,TERMINAL ISLAND,0.21131342466773287
2008,9,TOMALES BAY,0.37343933241566024
2008,9,VENTURA,0.22225553870809323
2008,9,WESTPORT,0.45574236086292846
2008,9,WINCHESTER BAY,0.37987061676529227
2008,10,ASTORIA,0.34334996175685034
2008,10,AVALON,0.17942758976860904
2008,10,BERKELEY,0.4137914013718405
2008,10,BODEGA BAY,0.3262537859897903
2008,10,CHARLESTON (COOS BAY),0.35994248937184053
2008,10,CRESCENT CITY,0.2726550185035344
2008,10,DANA POINT,0.1972747076459913
2008,10,FORT BRAGG,0.27179950237677325
2008,10,HUNTINGTON BEACH,0.18193528441652174
2008,10,ILWACO,0.34316101101136975
2008,10,LONG BEACH,0.17993124278001887
2008,10,LOS ANGELES,0.1775400691536882
2008,10,MISSION BAY,0.2289813129609766
2008,10,MONTEREY,0.3536542601584039
2008,10,MORRO BAY,0.34784763240162836
2008,10,MOSS LANDING,0.354396622921724
2008,10,"NATIONAL CITY",0.2336966427070577
2008,10,NEWPORT,0.34959948708905036
2008,10,NEWPORT BEACH,0.1912052159924661
2008,10,OCEANSIDE,0.20644453801455037
2008,10,OXNARD,0.2126856503214844
2008,10,PLAYA DEL REY,0.18538459792189813
2008,10,POINT LOMA,0.23347858823545783
2008,10,PORT HUENEME,0.21198279022739513
2008,10,PRINCETON / HALF MOON BAY,0.398268038184547
2008,10,REDONDO BEACH,0.18253059129270924
2008,10,SAN DIEGO,0.23163341526097864
2008,10,SAN FRANCISCO,0.4084880539486485
2008,10,SAN PEDRO,0.17798609852727793
2008,10,SANTA BARBARA,0.237421715000572
2008,10,SANTA CRUZ,0.3717243116495857
2008,10,SANTA MONICA,0.18538459792189813
2008,10,TERMINAL ISLAND,0.1775400691536882
2008,10,TOMALES BAY,0.35061563573537335
2008,10,VENTURA,0.21274178492308762
2008,10,WESTPORT,0.31343772513718843
2008,10,WINCHESTER BAY,0.35331139831370545
2008,11,ASTORIA,0.19017139788545473
2008,11,AVALON,0.1818450297235597
2008,11,BERKELEY,0.31885164392491183
2008,11,BODEGA BAY,0.273094885251843
2008,11,CHARLESTON (COOS BAY),0.20039495673799326
2008,11,CRESCENT CITY,0.23599491798949818
2008,11,DANA POINT,0.18588449099602608
2008,11,FORT BRAGG,0.27357405597564355
2008,11,HUNTINGTON BEACH,0.1909756704767545
2008,11,ILWACO,0.189961397362666
2008,11,LONG BEACH,0.19034858138153427
2008,11,LOS ANGELES,0.18866305408083786
2008,11,MISSION BAY,0.16926210460781355
2008,11,MONTEREY,0.2942686821633612
2008,11,MORRO BAY,0.28051586544432605
2008,11,MOSS LANDING,0.28725714054372575
2008,11,"NATIONAL CITY",0.16991673664184614
2008,11,NEWPORT,0.20993642432220055
2008,11,NEWPORT BEACH,0.18764952741066615
2008,11,OCEANSIDE,0.17519585862755777
2008,11,OXNARD,0.23052648561822492
2008,11,PLAYA DEL REY,0.2053034338830174
2008,11,POINT LOMA,0.16979079967600175
2008,11,PORT HUENEME,0.23035630144435784
2008,11,PRINCETON / HALF MOON BAY,0.32085459369142155
2008,11,REDONDO BEACH,0.20103056145913945
2008,11,SAN DIEGO,0.16894001198219663
2008,11,SAN FRANCISCO,0.31451838309394903
2008,11,SAN PEDRO,0.1896532011691664
2008,11,SANTA BARBARA,0.24197265803813933
2008,11,SANTA CRUZ,0.2974195713577447
2008,11,SANTA MONICA,0.2053034338830174
2008,11,TERMINAL ISLAND,0.18866305408083786
2008,11,TOMALES BAY,0.28541923622290294
2008,11,VENTURA,0.22843883952924182
2008,11,WESTPORT,0.15342915316179462
2008,11,WINCHESTER BAY,0.20000440201331532
2008,12,ASTORIA,0.06692708805683725
2008,12,AVALON,0.2220833728380128
2008,12,BERKELEY,0.19149463883330745
2008,12,BODEGA BAY,0.1855198102991649
2008,12,CHARLESTON (COOS BAY),0.09453823487858512
2008,12,CRESCENT CITY,0.10657623431351691
2008,12,DANA POINT,0.21234220794168654
2008,12,FORT BRAGG,0.18035147793040562
2008,12,HUNTINGTON BEACH,0.21317304058421044
2008,12,ILWACO,0.06676989630976271
2008,12,LONG BEACH,0.21462466490592536
2008,12,LOS ANGELES,0.2154295520583028
2008,12,MISSION BAY,0.20258566571887632
2008,12,MONTEREY,0.23299246849771535
2008,12,MORRO BAY,0.2603811097623801
2008,12,MOSS LANDING,0.21367563607711945
2008,12,"NATIONAL CITY",0.20291558628267378
2008,12,NEWPORT,0.08567685721294621
2008,12,NEWPORT BEACH,0.21161329306902424
2008,12,OCEANSIDE,0.20702103864762092
2008,12,OXNARD,0.2501541343688183
2008,12,PLAYA DEL REY,0.22763511471627973
2008,12,POINT LOMA,0.20241365084492988
2008,12,PORT HUENEME,0.25019565492338014
2008,12,PRINCETON / HALF MOON BAY,0.2140952427262766
2008,12,REDONDO BEACH,0.22393323308762733
2008,12,SAN DIEGO,0.19903586793294803
2008,12,SAN FRANCISCO,0.19406098309693
2008,12,SAN PEDRO,0.21615223629111527
2008,12,SANTA BARBARA,0.2503640693394741
2008,12,SANTA CRUZ,0.2144275036443519
2008,12,SANTA MONICA,0.22763511471627973
2008,12,TERMINAL ISLAND,0.2154295520583028
2008,12,TOMALES BAY,0.19075835971101637
2008,12,VENTURA,0.24809586033568404
2008,12,WESTPORT,0.06291895261171998
2008,12,WINCHESTER BAY,0.09365916310864793
2009,1,ASTORIA,0.023746746161052126
2009,1,AVALON,0.30074505438400445
2009,1,BERKELEY,0.1771356443604154
2009,1,BODEGA BAY,0.14891685800576032
2009,1,CHARLESTON (COOS BAY),0.057912635965548416
2009,1,CRESCENT CITY,0.07612211732668696
2009,1,DANA POINT,0.28559275597296935
2009,1,FORT BRAGG,0.13854679606203668
2009,1,HUNTINGTON BEACH,0.29696874032097476
2009,1,ILWACO,0.023668806673558328
2009,1,LONG BEACH,0.2981725334615173
2009,1,LOS ANGELES,0.2984248490982723
2009,1,MISSION BAY,0.27606187693365697
2009,1,MONTEREY,0.23761002013557836
2009,1,MORRO BAY,0.2977788641489674
2009,1,MOSS LANDING,0.21824846761201017
2009,1,"NATIONAL CITY",0.2793568754339557
2009,1,NEWPORT,0.03930090046974804
2009,1,NEWPORT BEACH,0.2884756906667063
